dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2017-05-14,0.5190039016656705,0.25916779371370857,-0.0696545925940422,-0.272261119100499,-0.4294150715282183,0.024084578621241224
2017-05-15,0.28375041525769146,0.24031283792118474,0.8415297929255073,0.32329612354462106,1.9646798307462736,0.9371047728241352
2017-05-16,0.35726712976018477,0.2692237701363857,-0.058832925307586624,0.32329612354462106,1.7234687640873472,-0.06686079228568767
2017-05-17,0.4135809330690949,0.14855205306423308,-0.3575109424137573,0.12477704266291426,0.41232147228986193,-0.9834474716221868
2017-05-18,0.7174990308224025,0.2616817878193762,-0.9721816442844274,0.045369410310231645,-0.9508713608614164,-0.4770065826502691
2017-05-19,0.7174990308224025,0.19506094401912752,-0.4916996167658051,1.990856402950957,-0.16017948260186426,0.7552140310102774
2017-05-20,0.7027956879219037,0.06181925641862341,-0.7492552981834447,2.07026403530364,1.2700720288321863,0.12037967722857755
2017-05-21,0.28375041525769146,0.10581415326784685,0.003932744953855163,0.8791495500133997,0.6605386695156455,0.330802300111276
2017-05-22,0.5153280659405456,0.187518961702118,-0.6735036271782568,-0.4310763838058644,0.7586244974516402,-0.9121177689500857
2017-05-23,0.2543437294566941,0.25916779371370857,0.21603742376838192,0.32329612354462106,0.06802019871861405,0.6714016303705586
2017-05-24,0.24331622228132005,0.2742517583477277,0.46710010481414865,-0.35166875145318177,0.47537664739157304,0.9371047728241352
2017-05-25,0.43078384426267835,0.33458761688380395,-0.27526627103669565,-0.272261119100499,-1.077982586860104,-0.6767297501321521
2017-05-26,0.6623614949455325,0.2918497170874143,-0.8293356361032154,-0.4310763838058644,-0.38037215756022064,-0.006230545014401844
2017-05-27,0.48959721586467286,0.24534082613252328,-0.21250060077525426,-0.3119649352768404,0.850705070616044,-0.3343471773060668
2017-05-28,0.5961964518932884,0.2931067141402515,-0.7405979643542805,-0.4310763838058644,1.143961678628764,-0.869319947346825
2017-05-29,0.809394923950519,0.38235350489152875,-1.0998773182646016,0.6806304691316929,-0.5004772529920514,-0.21308668276349496
2017-05-30,0.9674558601308799,0.30944767582710436,-1.2816813286770534,0.5615190206026689,1.1539704365814165,-1.1546387580352295
2017-05-31,0.9196699957042591,0.1963179410719613,-1.6063313472707172,0.6409266529553517,0.039995676451186776,-0.2630174746339658
2017-06-01,0.49694888731492237,0.20637391749464182,-0.6929826282938766,1.1967800794241306,1.0258583347874635,0.10789697926095997
2017-06-02,0.6182514662440365,0.23654184676267997,-0.944045309339643,0.9188533661897409,0.810670038805434,-0.7551924230714634
2017-06-03,0.677064837846031,0.3283026316196282,-1.0479333152896155,-0.23255730292415777,-0.23724691883728918,-1.2830322228450115
2017-06-04,0.9049666528037607,0.3270456345667944,-1.1972723238427008,0.8394457338370586,0.006966775207433338,-0.6981286609337823
2017-06-05,1.121840960586116,0.347157587412152,-1.2881743290489267,0.7203342853080346,-0.09011817693329659,-0.8479210365451947
2017-06-06,1.1071376176856174,0.30064869645726106,-1.2275729922447762,1.1967800794241306,-0.460442221181441,-0.12570779699017107
2017-06-07,0.9968625459318772,0.20385992338897085,-0.6929826282938766,-0.6295954646875711,-0.3483441321117326,-1.1546387580352295
2017-06-08,1.0630275889841212,0.22522887328716568,-0.8444859703042529,0.7600381014843757,-0.6305911063765347,-0.8764529176140352
2017-06-09,1.2063851822639833,0.18877595875495176,-1.1345066535812594,0.5218152044263277,-0.3003020939390003,-1.069043114828708
2017-06-10,1.268874389591103,0.07690322105264248,-1.221079991872903,0.4424075720736449,1.239044879178963,-0.9620485608205565
2017-06-11,1.0372967389082488,0.09450117979233255,-1.1496569877822969,0.16448085883925564,0.5744633511228333,-0.926383709484506
2017-06-12,0.8902633099032619,0.1598650265397474,-0.8401573033896707,-0.15314967057147497,0.3702846888887212,-0.5233708893871347
2017-06-13,0.9821592030313787,0.19003295580778554,-0.9721816442844274,0.2835923073682797,0.16010077188301747,-0.8907188581484553
2017-06-14,1.1953576750886092,0.060562259365789635,-1.3942266684561904,0.4424075720736449,-0.20621976918406615,-0.5412033150551601
2017-06-15,0.8792358027278878,0.14101007074722355,-1.0327829810885778,1.871744954421933,2.2979714705696037,0.345068240645696
2017-06-16,0.5778172732676649,0.24156983497401852,-0.18003559891588788,0.00566559413389024,2.034741136414841,0.5715400466296172
2017-06-17,0.677064837846031,0.25916779371370857,-0.9245663082240232,-0.11344585439513377,0.07002195030914445,-0.8586204919460099
2017-06-18,0.9380491743298827,0.13723907958871878,-1.1669716554406258,0.24388849119193826,0.6305123956576879,0.15069480086422063
2017-06-19,1.1512476463871133,0.06433325052429441,-1.3228036643655843,-0.35166875145318177,-0.667623510801349,-0.8407880662779846
2017-06-20,1.0850826033348693,0.01405336841089863,-1.361761666596824,0.2835923073682797,0.18011828778832248,-0.601833562326446
2017-06-21,0.8586070126384883,-0.2599719891071157,-0.9743459777417184,0.08507322648657305,0.06401669553755292,-0.3343471773060668
2017-06-22,0.5447347517415428,0.20637391749464182,0.006097078411146132,0.045369410310231645,0.9608014080952223,0.13999534546340545
2017-06-23,0.8240982668510178,0.29813470235159006,-0.8055279680730133,0.8791495500133997,0.4283354850141058,-1.19743657963849
2017-06-24,1.0409725746333731,0.2528828084495328,-1.2362303260739405,0.2835923073682797,-0.38037215756022064,-1.1760376688368597
2017-06-25,1.1512476463871133,0.2440838290796895,-1.361761666596824,0.6806304691316929,-0.2612679379236553,-1.1546387580352295
2017-06-26,1.1585993178373628,0.31070467287993814,-1.1215206528375128,1.7129296897165678,-1.0129256601678622,-1.2830322228450115
2017-06-27,1.3644461184443442,0.2440838290796895,-1.1626429885260434,-0.3119649352768404,0.05000443440383945,-1.2830322228450115
2017-06-28,1.4931003688237074,0.1246691090603707,-1.2297373257020672,1.5541144250112027,0.19012704574097514,-1.2830322228450115
2017-06-29,1.4689677081935413,0.12811218794422333,-1.3441646945745007,2.8056477610045705,-0.29029333598634766,-0.5015067848724255
2017-06-30,1.276226061041352,0.18626196464928077,-1.346611332395786,2.0305602191272984,0.28420937049590933,0.202408835301494
2017-07-01,1.2357918680649809,0.28682172887607577,-1.221079991872903,1.3158915279531544,0.862715580159227,-1.2117025201729104
2017-07-02,1.3066311038252936,0.0590538629023891,-1.582090812549057,1.450884502952715,-0.616979195560927,-1.2316748369210986
2017-07-03,1.5739687547764503,0.1711780000152617,-1.5868523461550974,0.32329612354462106,-0.5845508197943329,-0.9549155905533463
2017-07-04,1.7283538552316864,0.07438922694697493,-1.7167123535925632,0.12477704266291426,-0.25125917997100267,-0.7052616312009925
2017-07-05,1.4967762045488322,0.11838412379619494,-1.173464655812499,1.514410608834861,-0.14016196669655925,0.31475311701005326
2017-07-06,1.2982810753921001,0.15735103243407983,-0.9656886439125542,1.5938182411875437,-0.12314707817705003,0.7213324222410294
2017-07-07,0.9694812456154235,-0.06262345181203395,-0.4484129476199831,0.12477704266291426,-0.40939755562291297,-0.1988207422290748
2017-07-08,0.9527525172303811,0.17494899117376647,-0.7146259628667874,1.2364838956004718,0.5834712332802207,-1.1047079661647585
2017-07-09,1.165950989287612,0.18123397643794223,-1.104205985179184,1.4747067926585198,0.1500920139303648,-1.2830322228450115
2017-07-10,1.2180810232075618,0.2374560264374682,-1.0369148904161336,1.0524025660556162,0.19012704574097514,-1.2830322228450115
2017-07-11,1.2247643608896068,0.2641957819250471,-1.0695766498625265,2.7452289103014422,-0.510486010944704,-0.997713412156607
2017-07-12,1.210061017989108,0.20511692044180463,-1.3422826654812041,2.4673021970670534,-0.14016196669655925,-1.2830322228450115
2017-07-13,1.1071376176856174,0.1472950560113993,-1.1193563193802214,1.1173724470714477,-0.420407189370831,-0.34148014757327694
2017-07-14,1.0814067676097447,0.13221109137738024,-0.6908182948365853,0.9982609985424237,-0.510486010944704,0.07579861305851447
2017-07-15,1.287253568216726,0.1598650265397474,-1.1821219896416633,1.7923373220692507,0.19012704574097514,-0.3914109394437478
2017-07-16,1.379149461344843,0.23528484970984276,-1.3574329996822416,1.4350029764821786,0.6965701981451948,-0.7765913338730936
2017-07-17,1.500452040273957,0.2717377642420567,-1.4743070063759607,1.1173724470714477,0.1100569821197548,-0.8336550960107745
2017-07-18,1.6217546192030712,0.2088879116003094,-1.5652090115821864,0.4027037558973037,-1.0409501824352894,-0.09182618822092316
2017-07-19,1.6732163193548164,0.09575817684516633,-1.8465723610300286,2.2687831161853467,-0.6105735904712294,0.39321578994936424
2017-07-20,1.511479547449331,0.08318820631681824,-1.842243694115446,2.0305602191272984,0.24017083550423782,0.0650991576576993
2017-07-21,1.5482379047005776,0.13346808843021402,-1.7426843550800561,1.5938182411875437,-0.4003896734655257,-0.733793512269833
2017-07-22,1.599699604852323,0.1586080294869136,-1.7426843550800561,1.037964814718765,-0.7126629215882855,0.5144762844919362
2017-07-23,1.4710453544729596,0.08318820631681824,-1.4764713398332519,1.752633505892909,0.029986918498534108,0.5786730168968272
2017-07-24,1.3387152683684713,0.06307625347146062,-1.2145869915010297,1.752633505892909,0.5904773638470773,-0.6054000474600509
2017-07-25,1.2073078170309894,-0.10913234276692496,-0.989496311942756,1.037964814718765,1.1499669334003557,-0.2665839597675708
2017-07-26,1.2039039931495252,-0.9224094359511212,-1.0089753130583758,-0.19285348674781638,0.2631909787953389,-1.1118409364319688
2017-07-27,1.5813204262266995,0.135982082535885,-1.4699783394613786,0.6806304691316929,0.1500920139303648,-1.0048463824238172
2017-07-28,1.6879196622553152,0.13472508548305123,-1.5500586773811489,0.12477704266291426,0.11606223689134633,-1.0119793526910272
2017-07-29,1.7210021837814369,0.12592610611320448,-1.71021935322069,0.32329612354462106,-1.4252864878171476,-0.4484747015814286
2017-07-30,1.4967762045488322,0.19128995286062275,-1.1431639874104236,1.276187711776813,-0.14216371828708965,-0.46274064211584875
2017-07-31,1.511479547449331,0.2667097760307181,-1.2102583245864473,1.276187711776813,0.029986918498534108,-0.7195275717354127
2017-08-01,1.4894245330985831,0.34464359330648103,-1.3011603297926733,1.514410608834861,-1.0749799594743084,-0.9477826202861364
2017-08-02,1.5267195623656977,-0.01737155790997673,-1.3704190004259882,1.9114487705982746,-0.3673607722217722,-0.8122561852091442
2017-08-03,1.5849962619518243,0.24659782318535708,-1.4894573405769984,1.3555953441294957,-1.231116583535688,-0.11322509902255348
2017-08-04,1.6438096335538193,0.13975307369438977,-1.604167013813426,0.8791495500133997,-0.8908188131455012,-0.6410648987961015
2017-08-05,1.7651122124829328,0.10581415326784685,-1.7643276896529667,1.037964814718765,-0.5415131605979268,-0.6196659879944713
2017-08-06,1.7761397196583069,0.1586080294869136,-1.8725443625175218,1.3158915279531544,-0.7106611699977551,-0.5340703447879499
2017-08-07,1.7651122124829328,0.1975749381247951,-1.894187697090432,1.752633505892909,-0.7206699279504077,-0.3486131178404871
2017-08-08,1.7945188982839304,0.22899986444567044,-1.9915827026685313,0.24388849119193826,-0.4043931766465868,0.05083321712327914
2017-08-09,1.702623005155814,0.24282683202685232,-1.9439673666081279,1.1173724470714477,0.2301620775515855,0.2790882656740026
2017-08-10,1.6952713337055645,0.24911181729102808,-1.863887028688357,1.1967800794241306,0.06201494394702252,-0.1203580692897635
2017-08-11,1.5629412476010762,0.2641957819250471,-1.623646014929046,1.514410608834861,-0.2502583041757373,0.6428697493017181
2017-08-12,1.6070512763025724,0.16740700885675694,-1.6171530145571726,1.037964814718765,-0.24024954622308495,-0.2701504449011758
2017-08-13,1.6254304549281955,0.07941721515831347,-1.6366320156727925,1.1173724470714477,-0.29029333598634766,-1.2830322228450115
2017-08-14,1.522507054624705,0.08444520336965203,-1.4288560037728477,1.9114487705982746,-0.8607925392875434,-0.9477826202861364
2017-08-15,1.5078037117242062,0.14352406485289454,-1.582523679240515,2.546709829419736,0.2211541953941982,-0.36287905837490725
2017-08-16,0.9308368649992987,0.08613941678869094,-0.2555990670117462,0.8170044464330395,1.0830823204732813,1.0671264156296933
2017-08-17,0.798367416775145,0.2742517583477277,0.43247076949749097,-0.07374203821879237,1.609368923427108,1.0779809356015349
2017-08-18,1.0924342747851188,0.2553968025552038,-0.1735425985440146,0.08507322648657305,0.2651927303858693,-0.18633804426145706
2017-08-19,1.3313635969182223,0.26293878487221334,-0.9916606454000473,1.5541144250112027,0.030987794293799477,-0.8336550960107745
2017-08-20,1.379149461344843,0.25162581139669904,-1.3834050011697347,1.514410608834861,-0.3933835428986691,-0.733793512269833
2017-08-21,1.3644461184443442,0.17746298527943746,-1.1669716554406258,0.4027037558973037,-0.350345883702263,-1.2830322228450115
2017-08-22,1.4600178472975855,0.10832814737351784,-1.435349004144721,0.6409266529553517,-0.3283266162064272,-1.2830322228450115
2017-08-23,1.4857486973734584,0.11712712674336116,-1.4872930071197072,1.4747067926585198,-0.6506086222818397,-1.19743657963849
2017-08-24,1.3975286399704663,0.2541398055023666,-1.4440063379738854,1.633522057363885,-0.11814269920072352,-1.2830322228450115
2017-08-25,1.3828252970699675,0.27676575245339524,-1.5976740134415528,2.8246365426541256,0.6205036377050349,-0.39854390971095777
2017-08-26,1.301956911117225,0.2616817878193762,-1.6063313472707172,3.6981204985336342,0.7305999751842133,-1.0119793526910272
2017-08-27,1.221088525164482,0.23402785265700898,-1.3682546669686972,2.149671667656323,-0.44342733266193174,-0.31294826650443647
2017-08-28,1.246819375240355,0.1472950560113993,-1.456992338717632,-0.11344585439513377,-0.5204947688973564,-0.5340703447879499
2017-08-29,1.2909294039418509,0.09827217095083732,-1.4872930071197072,-0.3119649352768404,-0.015052492288402403,-0.37714499890932746
2017-08-30,1.3387152683684713,0.12592610611320448,-1.361761666596824,0.2835923073682797,-0.3223213614348357,-0.7123946014682027
2017-08-31,1.2541710466906042,0.20260292633613705,-1.4288560037728477,-0.4310763838058644,0.6074922523665868,-1.2402344012417508
2017-09-01,1.157570083834328,-1.021712203125079,-1.2622023275614336,-0.5501878323348884,0.761627124837436,-0.12749103955697366
2017-09-02,1.3607702827192194,0.14101007074722355,-1.4504993383457587,1.037964814718765,-0.02005687126472857,0.7926621249131305
2017-09-03,1.3166602540177235,0.20134592928329986,-1.4007196688280636,0.6806304691316929,-0.9808976347193741,-0.8479210365451947
2017-09-04,1.3166602540177235,0.2717377642420567,-1.4331846706874298,0.08507322648657305,0.029986918498534108,-1.2830322228450115
2017-09-05,1.324011925467973,0.2667097760307181,-1.5630446781248952,-0.19285348674781638,-0.3043055971200611,-1.0904420256303384
2017-09-06,1.335039432643347,0.11838412379619494,-1.7643276896529667,0.20418467501559706,0.800661280852781,-0.42707579077979824
2017-09-07,1.0372967389082488,0.1938039469662903,-1.7556703558238027,0.9982609985424237,1.4242069013030356,-0.7123946014682027
2017-09-08,0.5888447804430389,0.4313763899520907,-1.1886149900135365,-0.5501878323348884,0.01497378156955527,-1.2830322228450115
2017-09-09,0.8277741025761426,0.3798395107858612,-1.318474997451002,-0.4310763838058644,-0.6115744662664947,-1.2830322228450115
2017-09-10,1.0409725746333731,0.29813470235159006,-1.3574329996822416,-0.03403822204245095,-0.24925742838047227,-1.2830322228450115
2017-09-11,1.2982810753921001,0.32955962867246197,-1.6539466833311212,1.832041138245592,0.5504423320364672,-1.2830322228450115
2017-09-12,1.099785946235368,0.3773255166801902,-1.0912199844354373,0.08507322648657305,0.1671069024498744,-1.2830322228450115
2017-09-13,1.1402201392117393,0.34087260214797627,-1.2427233264458137,0.32329612354462106,0.3582741793455381,-1.2830322228450115
2017-09-14,1.2651985538659782,0.34338659625364726,-1.7123836866779805,0.12477704266291426,-0.11914357499598889,-1.2402344012417508
2017-09-15,1.1585993178373628,0.3383586080423087,-1.3552686662249507,-0.35166875145318177,-0.440424705276136,-0.8835858878812454
2017-09-16,1.0630275889841212,0.378582513733024,-1.2730239948478892,0.24388849119193826,-0.2612679379236553,-0.44134173131421844
2017-09-17,1.0630275889841212,0.41000744005389933,-1.2946673294208,0.20418467501559706,-0.7266751827219993,-1.0119793526910272
2017-09-18,0.9931867102067528,0.39618047247271404,-1.4266916703155565,-0.35166875145318177,-1.0369466792542283,-1.1118409364319688
2017-09-19,0.9895108744816279,0.35721356383483255,-1.4678140060040874,-0.5898916485112297,-0.6065700872901686,-0.06329430715208267
2017-09-20,0.9968625459318772,0.34464359330648103,-1.5111006751499092,-0.510484016158547,-0.7056567910214289,0.4217476710182049
2017-09-21,1.1281423932577586,0.3054971136610509,-1.7763861189150172,0.3119521760656662,-0.8896749550937693,0.3799688451674026
2017-09-22,1.221088525164482,0.23025686149850422,-1.7058906863061072,1.0776686308951064,-0.8808100551928484,0.17209371166585094
2017-09-23,1.154923482112238,0.26545277897788094,-1.4678140060040874,0.6806304691316929,-0.41039843141817833,-0.5055384637191094
2017-09-24,1.0740550961594952,0.3697835343631807,-1.2686953279333069,1.037964814718765,-0.33032836779695796,-0.5697351961240004
2017-09-25,0.8240982668510178,0.42886239584642316,-1.2340659926166495,0.6806304691316929,-1.0929957237890828,-0.9763145013549767
2017-09-26,0.6219273019691609,0.37355452552168544,-0.9332236420531879,-0.23255730292415777,0.010970278388494474,-0.020496485548822014
2017-09-27,0.7211748665475269,0.27927974655906623,-0.7817203000428111,0.00566559413389024,0.2701971093621955,0.18635965220027126
2017-09-28,0.5369036234575818,0.3760138675815782,-0.6779263955475036,0.6098541011651716,-1.3493069600548375,0.32281647470342106
2017-09-29,0.3425637868596863,0.47662828385414796,-0.5826016219720309,1.276187711776813,-0.8507837813348907,0.6107713830992727
2017-09-30,0.25801956518181884,0.3911524842613755,-0.11077692828257282,-0.5501878323348884,-0.3963861702844649,0.18635965220027126
2017-10-01,0.5263555731159196,0.2956207082459191,-0.29690960560960683,-0.35166875145318177,0.6965701981451948,0.824760491115576
2017-10-02,0.1955303578546994,0.3157326610912801,0.962732466533809,-0.5501878323348884,0.3112330169680712,1.4952596962333267
2017-10-03,0.10363446472658273,0.41503542826523787,0.37619809960792283,-0.07374203821879237,1.239044879178963,0.9727696241601859
2017-10-04,-0.08015732152965077,0.5319361541788857,0.46060710444227543,0.3629999397209623,-0.780722475666323,0.5323087101599614
2017-10-05,-0.19778406473364024,0.5218801777562052,0.22685909105483748,-0.6295954646875711,0.10405172734816326,-0.7837243041403037
2017-10-06,-0.17205321465776746,0.4313763899520907,0.003932744953855163,-0.6295954646875711,-1.3191936535190307,-1.2830322228450115
2017-10-07,0.0007110644230918933,0.4125214341595669,-0.3553466089564663,-0.5501878323348884,-0.8177548800911373,-1.2830322228450115
2017-10-08,0.08893112182608395,0.34590059035931825,-0.6821609610074211,-0.4310763838058644,-0.35334851108805876,-1.2830322228450115
2017-10-09,0.27639874380744206,0.2918497170874143,-0.6518602926053456,-0.4310763838058644,0.642522905200871,-0.1203580692897635
2017-10-10,0.3535912940350603,0.31070467287993814,-0.0003959219607271434,0.00566559413389024,0.9067541151508985,0.8497258870508114
2017-10-11,0.18817868640445,0.3748115225745192,0.3653764323214676,-0.7090030970402537,0.8046647840338425,0.37003363658093147
2017-10-12,0.1514203291532034,0.42634840174075217,0.4194847687537444,-0.9472259940983018,-0.25426180735679843,0.6339535364677055
2017-10-13,0.059524436025086704,0.46782930448430465,0.4432924367839469,-0.5501878323348884,-0.549520166960049,-0.9566988331201489
2017-10-14,0.04087692139152923,0.17746298527943746,-0.06099725876487759,-0.510484016158547,-1.0839878416316955,-1.1617717283024396
2017-10-15,0.030117750224089298,0.3509285785706568,-0.31422427326793534,-0.19285348674781638,1.1669818219198647,-0.9763145013549767
2017-10-16,-0.13433594373909705,0.26714699239691986,-0.5898474339812229,1.8113261037188049,1.0590613013869152,0.3674750711589976
2017-10-17,-0.09853650015527417,0.4753712868013142,-0.9310593085958965,3.618712866180952,2.0517560249343507,-0.03476242608324218
2017-10-18,-0.2302273104814796,0.5714495832745219,0.0854246046935978,-0.5501878323348884,-0.9200617929028164,-1.2011581293431215
2017-10-19,-0.2072133824633078,0.5321001103162135,0.04251434136643552,-0.6330479704420355,-1.109096769191176,-0.7173566677410446
2017-10-20,-0.23086658625976225,0.4741142897484804,0.029904746441348263,-1.225152707332691,-0.5415131605979268,-1.2830322228450115
2017-10-21,-0.20881157190901425,0.3911524842613755,-0.011217589247182726,-0.6692992808639124,-1.1830745453629556,-1.1332398472335992
2017-10-22,-0.16034935370897047,-0.07645041939321581,-0.277430604493987,-0.9472259940983018,-0.28829158439581726,-0.06329430715208267
2017-10-23,-0.10316805316893111,0.016567362516566188,-0.5523009535699556,-0.4310763838058644,-0.34734325631646723,-1.2830322228450115
2017-10-24,-0.12426735023114681,0.4414323663747713,-0.3250459405543909,-0.7884107293929364,-0.9128380806413369,-1.2616333120433811
2017-10-25,-0.028695621377905354,0.5168521895448667,-0.30556693943877106,-1.0663374426273258,-0.2112241481603923,-1.19743657963849
2017-10-26,-0.021343949927656123,0.4137784312124041,-0.07831192642320645,-1.0663374426273258,0.8577112011829006,-0.19168777196186465
2017-10-27,0.09260695755120872,0.3634985490990049,-0.394304611187706,-0.5501878323348884,-0.45743959379564525,-1.1118409364319688
2017-10-28,-0.07280565007940139,0.34841458446498585,0.5839741115078676,-0.8281145455692778,0.6795553096256852,0.5019935865243186
2017-10-29,-0.3007074650371309,0.2742517583477277,1.8327945163648278,-1.1854488911563499,0.17711566040252671,0.8515091296176139
2017-10-30,0.004386900148216667,0.09198718568666156,0.36970509923604955,0.00566559413389024,0.5634537173749153,0.8996566789212821
2017-10-31,0.026441914498964682,0.231513858551338,0.20305142302463536,-0.4310763838058644,1.0548837328501561,1.5772888543062424
2017-11-01,-0.2271907505346375,0.2968777052987563,1.04497713791087,-0.7090030970402537,0.7666315038137624,-0.1417569800913938
2017-11-02,-0.5249334442697358,0.46782930448430465,-0.19735026657421637,-0.4310763838058644,0.43133811239990155,-1.2473673715089608
2017-11-03,-0.532285115719985,0.4439463604804422,0.14028575276319394,-1.106041258803667,-0.38637741233181216,-1.069043114828708
2017-11-04,-0.35584500091400095,0.44520335753327606,0.5493447761912099,-1.0266336264509845,-0.2612679379236553,-1.069043114828708
2017-11-05,-0.2749766149612583,0.528165163020381,0.40000576763812457,-0.8678183617456191,-0.1351575877202331,0.09363103872653963
2017-11-06,-0.29703162931200633,0.5419921306015663,0.6445754483120184,-0.8678183617456191,1.069896869779135,-0.31294826650443647
2017-11-07,-0.16837737893264285,0.5558190981827481,1.3869418241628624,-1.106041258803667,-0.937859975522968,1.0351831139982741
2017-11-08,-0.16837737893264285,0.545763121760071,1.8566021843950296,-0.9075221779219604,0.6084931281618519,1.1047295741035728
2017-11-09,-0.04339896427840414,0.4628013162729661,1.4886654966555442,-0.8281145455692778,-0.3853765365365468,2.3815312519341827
2017-11-10,-0.20145990045876486,0.41503542826523787,1.6834555078117426,-0.9075221779219604,0.47137314421051224,1.8483417244602272
2017-11-11,-0.3007074650371309,0.4225774105822474,1.6206898375503003,-0.9472259940983018,0.9457882711662435,0.862208585018429
2017-11-12,-0.41817438929654976,0.4979972337523428,0.9120117824694651,-0.7159081085491826,-0.6944730919178126,-0.836446258289248
2017-11-13,-0.4036308653406216,0.5419921306015663,0.5926314453370323,-0.9472259940983018,0.36427943411712965,-1.2473673715089608
2017-11-14,-0.49920259419386304,0.49925423080517656,0.90645979664424,-1.225152707332691,1.0909152614797053,-0.2701504449011758
2017-11-15,-0.4477408940421177,0.5042822190165186,0.6792047836286754,-0.9472259940983018,-0.25226005576626803,-1.2830322228450115
2017-11-16,-0.466120072667741,0.5746740539752719,0.7268201196890797,-0.7487069132165951,-0.6385981127386566,-1.2402344012417508
2017-11-17,-0.49920259419386304,0.5570760952355853,0.6099461129953607,-1.106041258803667,-0.2742793232621034,-0.733793512269833
2017-11-18,-0.5763951444214811,0.5633610804997576,0.8328724590963434,-0.9472259940983018,-0.5995639567233116,-1.126106876966389
2017-11-19,-0.5286092799948604,0.48165627206548994,0.9194457973879866,-1.1854488911563499,0.6044896249807911,0.8087113080143532
2017-11-20,-0.36319667236425035,0.3697835343631807,1.3912704910774452,-0.9472259940983018,0.26419185459060396,0.16674398396544338
2017-11-21,-0.12426735023114681,0.08695919747532302,0.4021701010954159,1.871744954421933,-0.0460796419416251,-0.0294126983828346
2017-11-22,-0.6315326802983512,0.08570220042248923,1.2051378137504107,0.6012228367790104,1.1900019652109657,1.7413471704520753
2017-11-23,-0.8784529496599865,0.24878390501637593,0.4128976669272067,-0.9644885228706243,0.25070178952398536,0.46237458862709707
2017-11-24,-1.0726329673133115,0.378582513733024,0.21603742376838192,-0.6692992808639124,1.2030133505494138,0.30762014674284294
2017-11-25,-1.0064679242610675,0.6211829449301629,-0.058832925307586624,-0.6692992808639124,0.07002195030914445,-0.5911341069256307
2017-11-26,-1.131446338915306,0.6513508741982011,0.016918745697601715,-1.1457450749800084,0.20614105846521935,-1.2830322228450115
2017-11-27,-1.0689571315881867,0.545763121760071,0.4497854371558202,-1.3839679720380564,-0.48146061288201136,-1.2402344012417508
2017-11-28,-0.8741378381565793,0.545763121760071,0.5125511074172616,-1.3839679720380564,0.20013580369362782,-0.8978518284156655
2017-11-29,-0.7315962804076948,0.15358004127557506,0.8999667962723668,-1.2648565235090325,1.031863589559055,0.7195491796742267
2017-11-30,-0.6609393660993484,0.5709030628167672,1.1899874795493737,-0.8678183617456191,-0.040074387170033574,-0.07934349025330542
2017-12-01,-0.8925170167822027,0.7104297356814471,1.019005136423377,-1.225152707332691,0.03899480065592141,-1.2473673715089608
2017-12-02,-1.0285229386118153,0.7946485382213823,1.248424482896233,-1.2648565235090325,-0.21722940293198384,-0.5412033150551601
2017-12-03,-1.065281295863062,0.8311014527535996,1.2982041524139278,-1.1457450749800084,-0.34333975313540605,-0.990580441889397
2017-12-04,-0.9991162528108181,0.7531676354778298,1.2960398189566367,-1.344264155861715,0.6705474274682979,1.267004647682603
2017-12-05,-0.867521333851355,0.4738628903379136,0.830708125639052,-1.3125011029206421,0.1973333514668849,1.9268043973995381
2017-12-06,-0.9733854027349453,0.1498090501170703,1.399927824906609,-0.5898916485112297,0.9267716310562032,0.723115664807832
2017-12-07,-1.1204188317399322,0.2918497170874143,1.060127472111908,-0.7090030970402537,1.5533198788922535,0.31475311701005326
2017-12-08,-1.14247384609068,0.48165627206548994,0.6640544494276382,-0.47078019998220577,-0.05208489671321664,0.26482232513958226
2017-12-09,-1.1387980103655555,0.6375239066170192,0.7549564546338641,-1.1457450749800084,0.7636288764279667,-1.2830322228450115
2017-12-10,-1.2527489178444202,0.6224399419830001,1.094756807428565,-1.3839679720380564,1.6173759297892296,-1.2830322228450115
2017-12-11,-1.267452260744919,0.6739768211492297,1.1380434765743874,-1.2648565235090325,1.2690711530369208,-0.7908572744075139
2017-12-12,-1.1976113819675502,0.7456256531608203,1.0168408029660858,-1.2648565235090325,0.06601844712808332,-1.2830322228450115
2017-12-13,-1.2748039321951683,0.6513508741982011,1.1748371453483357,-1.3045603396853738,0.683558812806746,-1.2830322228450115
2017-12-14,-1.2711280964700435,0.528165163020381,1.1012498078004382,-1.1457450749800084,1.1709853251009261,-1.2045695499057003
2017-12-15,-1.2711280964700435,0.5294221600732147,1.0298268037098324,-1.344264155861715,0.9768154208194662,-1.2117025201729104
2017-12-16,-1.2858314393705421,0.6224399419830001,1.185658812634791,-1.3045603396853738,1.6794302290956757,-0.9620485608205565
2017-12-17,-1.190259710517301,0.6287249272471724,1.1077428081723115,-1.2648565235090325,1.704452123977307,-1.1546387580352295
2017-12-18,-1.1939355462424255,0.6148979596659906,1.2765608178410168,-1.225152707332691,0.435341615580963,-0.4984054934518994
2017-12-19,-1.1571771889911788,0.6136409626131534,1.293875485499346,-1.2648565235090325,-0.0020411069499539644,0.47881143315588554
2017-12-20,-1.0469021172374389,0.6865467916775813,1.8003295145054614,-1.1457450749800084,-0.015052492288402403,1.7038990765492223
2017-12-21,-0.9182478668580754,0.6790048093605717,2.027584527521026,-1.1854488911563499,0.1550963929066913,2.4599939248734937
