dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2017-05-14,18.666666666666668,1013.0833333333334,57.666666666666664,1.2916666666666667,94.20833333333333,30.541666666666668
2017-05-15,16.0,1012.4583333333334,75.20833333333333,1.9166666666666667,193.875,51.875
2017-05-16,16.833333333333332,1013.4166666666666,57.875,1.9166666666666667,183.83333333333334,28.416666666666668
2017-05-17,17.471666666666668,1009.4166666666666,52.125,1.7083333333333333,129.25,7.0
2017-05-18,20.916666666666668,1013.1666666666666,40.291666666666664,1.625,72.5,18.833333333333332
2017-05-19,20.916666666666668,1010.9583333333334,49.541666666666664,3.6666666666666665,105.41666666666667,47.625
2017-05-20,20.75,1006.5416666666666,44.583333333333336,3.75,164.95833333333334,32.791666666666664
2017-05-21,16.0,1008.0,59.083333333333336,2.5,139.58333333333334,37.708333333333336
2017-05-22,18.625,1010.7083333333334,46.041666666666664,1.125,143.66666666666666,8.666666666666666
2017-05-23,15.666666666666666,1013.0833333333334,63.166666666666664,1.9166666666666667,114.91666666666667,45.666666666666664
2017-05-24,15.541666666666666,1013.5833333333334,68.0,1.2083333333333333,131.875,51.875
2017-05-25,17.666666666666668,1015.5833333333334,53.708333333333336,1.2916666666666667,67.20833333333333,14.166666666666666
2017-05-26,20.291666666666668,1014.1666666666666,43.041666666666664,1.125,96.25,29.833333333333332
2017-05-27,18.333333333333332,1012.625,54.916666666666664,1.25,147.5,22.166666666666668
2017-05-28,19.541666666666668,1014.2083333333334,44.75,1.125,159.70833333333334,9.666666666666666
2017-05-29,21.958333333333332,1017.1666666666666,37.833333333333336,2.2916666666666665,91.25,25.0
2017-05-30,23.75,1014.75,34.333333333333336,2.1666666666666665,160.125,3.0
2017-05-31,23.208333333333332,1011.0,28.083333333333332,2.25,113.75,23.833333333333332
2017-06-01,18.416666666666668,1011.3333333333334,45.666666666666664,2.8333333333333335,154.79166666666666,32.5
2017-06-02,19.791666666666668,1012.3333333333334,40.833333333333336,2.5416666666666665,145.83333333333334,12.333333333333334
2017-06-03,20.458333333333332,1015.375,38.833333333333336,1.3333333333333333,102.20833333333333,0.0
2017-06-04,23.041666666666668,1015.3333333333334,35.958333333333336,2.4583333333333335,112.375,13.666666666666666
2017-06-05,25.5,1016.0,34.208333333333336,2.3333333333333335,108.33333333333333,10.166666666666666
2017-06-06,25.333333333333332,1014.4583333333334,35.375,2.8333333333333335,92.91666666666667,27.041666666666668
2017-06-07,24.083333333333332,1011.25,45.666666666666664,0.9166666666666666,97.58333333333333,3.0
2017-06-08,24.833333333333332,1011.9583333333334,42.75,2.375,85.83333333333333,9.5
2017-06-09,26.458333333333332,1010.75,37.166666666666664,2.125,99.58333333333333,5.0
2017-06-10,27.166666666666668,1007.0416666666666,35.5,2.0416666666666665,163.66666666666666,7.5
2017-06-11,24.541666666666668,1007.625,36.875,1.75,136.0,8.333333333333334
2017-06-12,22.875,1009.7916666666666,42.833333333333336,1.4166666666666667,127.5,17.75
2017-06-13,23.916666666666668,1010.7916666666666,40.291666666666664,1.875,118.75,9.166666666666666
2017-06-14,26.333333333333332,1006.5,32.166666666666664,2.0416666666666665,103.5,17.333333333333332
2017-06-15,22.75,1009.1666666666666,39.125,3.5416666666666665,207.75,38.041666666666664
2017-06-16,19.333333333333332,1012.5,55.541666666666664,1.5833333333333333,196.79166666666666,43.333333333333336
2017-06-17,20.458333333333332,1013.0833333333334,41.208333333333336,1.4583333333333333,115.0,9.916666666666666
2017-06-18,23.416666666666668,1009.0416666666666,36.541666666666664,1.8333333333333333,138.33333333333334,33.5
2017-06-19,25.833333333333332,1006.625,33.541666666666664,1.2083333333333333,84.29166666666667,10.333333333333334
2017-06-20,25.083333333333332,1004.9583333333334,32.791666666666664,1.875,119.58333333333333,15.916666666666666
2017-06-21,22.516166666666667,995.875,40.25,1.6666666666666667,114.75,22.166666666666668
2017-06-22,18.958333333333332,1011.3333333333334,59.125,1.625,152.08333333333334,33.25
2017-06-23,22.125,1014.375,43.5,2.5,129.91666666666666,2.0
2017-06-24,24.583333333333332,1012.875,35.208333333333336,1.875,96.25,2.5
2017-06-25,25.833333333333332,1012.5833333333334,32.791666666666664,2.2916666666666665,101.20833333333333,3.0
2017-06-26,25.916666666666668,1014.7916666666666,37.416666666666664,3.375,69.91666666666667,0.0
2017-06-27,28.25,1012.5833333333334,36.625,1.25,114.16666666666667,0.0
2017-06-28,29.708333333333332,1008.625,35.333333333333336,3.2083333333333335,120.0,0.0
2017-06-29,29.434782608695652,1008.7391304347826,33.130434782608695,4.521739130434782,100.0,18.26086956521739
2017-06-30,27.25,1010.6666666666666,33.083333333333336,3.7083333333333335,123.91666666666667,34.708333333333336
2017-07-01,26.791666666666668,1014.0,35.5,2.9583333333333335,148.0,1.6666666666666667
2017-07-02,27.59465,1006.45,28.55,3.1,86.4,1.2
2017-07-03,30.625,1010.1666666666666,28.458333333333332,1.9166666666666667,87.75,7.666666666666667
2017-07-04,32.375,1006.9583333333334,25.958333333333332,1.7083333333333333,101.625,13.5
2017-07-05,29.75,1008.4166666666666,36.416666666666664,3.1666666666666665,106.25,37.333333333333336
2017-07-06,27.5,1009.7083333333334,40.416666666666664,3.25,106.95833333333333,46.833333333333336
2017-07-07,23.77295833333333,1002.4166666666666,50.375,1.7083333333333333,95.04166666666667,25.333333333333332
2017-07-08,23.583333333333332,1010.2916666666666,45.25,2.875,136.375,4.166666666666667
2017-07-09,26.0,1010.5,37.75,3.125,118.33333333333333,0.0
2017-07-10,26.59090909090909,1012.3636363636364,39.04545454545455,2.6818181818181817,120.0,0.0
2017-07-11,26.666666666666668,1013.25,38.416666666666664,4.458333333333333,90.83333333333333,6.666666666666667
2017-07-12,26.5,1011.2916666666666,33.166666666666664,4.166666666666667,106.25,0.0
2017-07-13,25.333333333333332,1009.375,37.458333333333336,2.75,94.58333333333333,22.0
2017-07-14,25.041666666666668,1008.875,45.708333333333336,2.625,90.83333333333333,31.75
2017-07-15,27.375,1009.7916666666666,36.25,3.4583333333333335,120.0,20.833333333333332
2017-07-16,28.416666666666668,1012.2916666666666,32.875,3.0833333333333335,141.08333333333334,11.833333333333334
2017-07-17,29.791666666666668,1013.5,30.625,2.75,116.66666666666667,10.5
2017-07-18,31.166666666666668,1011.4166666666666,28.875,2.0,68.75,27.833333333333332
2017-07-19,31.75,1007.6666666666666,23.458333333333332,3.9583333333333335,86.66666666666667,39.166666666666664
2017-07-20,29.916666666666668,1007.25,23.541666666666668,3.7083333333333335,122.08333333333333,31.5
2017-07-21,30.333333333333332,1008.9166666666666,25.458333333333332,3.25,95.41666666666667,12.833333333333334
2017-07-22,30.916666666666668,1009.75,25.458333333333332,2.6666666666666665,82.41666666666667,42.0
2017-07-23,29.458333333333332,1007.25,30.583333333333332,3.4166666666666665,113.33333333333333,43.5
2017-07-24,27.958333333333332,1006.5833333333334,35.625,3.4166666666666665,136.66666666666666,15.833333333333334
2017-07-25,26.468791666666664,1000.875,39.958333333333336,2.6666666666666665,159.95833333333334,23.75
2017-07-26,26.430208333333344,973.9166666666666,39.583333333333336,1.375,123.04166666666667,4.0
2017-07-27,30.708333333333332,1009.0,30.708333333333332,2.2916666666666665,118.33333333333333,6.5
2017-07-28,31.916666666666668,1008.9583333333334,29.166666666666668,1.7083333333333333,116.91666666666667,6.333333333333333
2017-07-29,32.291666666666664,1008.6666666666666,26.083333333333332,1.9166666666666667,52.75,19.5
2017-07-30,29.75,1010.8333333333334,37.0,2.9166666666666665,106.16666666666667,19.166666666666668
2017-07-31,29.916666666666668,1013.3333333333334,35.708333333333336,2.9166666666666665,113.33333333333333,13.166666666666666
2017-08-01,29.666666666666668,1015.9166666666666,33.958333333333336,3.1666666666666665,67.33333333333333,7.833333333333333
2017-08-02,30.089416666666665,1003.9166666666666,32.625,3.5833333333333335,96.79166666666667,11.0
2017-08-03,30.75,1012.6666666666666,30.333333333333332,3.0,60.833333333333336,27.333333333333332
2017-08-04,31.416666666666668,1009.125,28.125,2.5,75.0,15.0
2017-08-05,32.791666666666664,1008.0,25.041666666666668,2.6666666666666665,89.54166666666667,15.5
2017-08-06,32.916666666666664,1009.75,22.958333333333332,2.9583333333333335,82.5,17.5
2017-08-07,32.791666666666664,1011.0416666666666,22.541666666666668,3.4166666666666665,82.08333333333333,21.833333333333332
2017-08-08,33.125,1012.0833333333334,20.666666666666668,1.8333333333333333,95.25,31.166666666666668
2017-08-09,32.083333333333336,1012.5416666666666,21.583333333333332,2.75,121.66666666666667,36.5
2017-08-10,32.0,1012.75,23.125,2.8333333333333335,114.66666666666667,27.166666666666668
2017-08-11,30.5,1013.25,27.75,3.1666666666666665,101.66666666666667,45.0
2017-08-12,31.0,1010.0416666666666,27.875,2.6666666666666665,102.08333333333333,23.666666666666668
2017-08-13,31.208333333333332,1007.125,27.5,2.75,100.0,0.0
2017-08-14,30.041666666666668,1007.2916666666666,31.5,3.5833333333333335,76.25,7.833333333333333
2017-08-15,29.875,1009.25,28.541666666666668,4.25,121.29166666666667,21.5
2017-08-16,23.33491304347826,1007.3478260869565,54.08695652173913,2.4347826086956523,157.17391304347825,54.91304347826087
2017-08-17,21.833333333333332,1013.5833333333334,67.33333333333333,1.5,179.08333333333334,55.166666666666664
2017-08-18,25.166666666666668,1012.9583333333334,55.666666666666664,1.6666666666666667,123.125,25.625
2017-08-19,27.875,1013.2083333333334,39.916666666666664,3.2083333333333335,113.375,10.5
2017-08-20,28.416666666666668,1012.8333333333334,32.375,3.1666666666666665,95.70833333333333,12.833333333333334
2017-08-21,28.25,1010.375,36.541666666666664,2.0,97.5,0.0
2017-08-22,29.333333333333332,1008.0833333333334,31.375,2.25,98.41666666666667,0.0
2017-08-23,29.625,1008.375,30.375,3.125,85.0,2.0
2017-08-24,28.625,1012.9166666666666,31.208333333333332,3.2916666666666665,107.16666666666667,0.0
2017-08-25,28.458333333333332,1013.6666666666666,28.25,4.541666666666667,137.91666666666666,20.666666666666668
2017-08-26,27.541666666666668,1013.1666666666666,28.083333333333332,5.458333333333333,142.5,6.333333333333333
2017-08-27,26.625,1012.25,32.666666666666664,3.8333333333333335,93.625,22.666666666666668
2017-08-28,26.916666666666668,1009.375,30.958333333333332,1.4583333333333333,90.41666666666667,17.5
2017-08-29,27.416666666666668,1007.75,30.375,1.25,111.45833333333333,21.166666666666668
2017-08-30,27.958333333333332,1008.6666666666666,32.791666666666664,1.875,98.66666666666667,13.333333333333334
2017-08-31,27.0,1011.2083333333334,31.5,1.125,137.375,1.0
2017-09-01,25.905,970.625,34.708333333333336,1.0,143.79166666666666,27.0
2017-09-02,28.208333333333332,1009.1666666666666,31.083333333333332,2.6666666666666665,111.25,48.5
2017-09-03,27.708333333333332,1011.1666666666666,32.041666666666664,2.2916666666666665,71.25,10.166666666666666
2017-09-04,27.708333333333332,1013.5,31.416666666666668,1.6666666666666667,113.33333333333333,0.0
2017-09-05,27.791666666666668,1013.3333333333334,28.916666666666668,1.375,99.41666666666667,4.5
2017-09-06,27.916666666666668,1008.4166666666666,25.041666666666668,1.7916666666666667,145.41666666666666,20.0
2017-09-07,24.541666666666668,1010.9166666666666,25.208333333333332,2.625,171.375,13.333333333333334
2017-09-08,19.458333333333332,1018.7916666666666,36.125,1.0,112.70833333333333,0.0
2017-09-09,22.166666666666668,1017.0833333333334,33.625,1.125,86.625,0.0
2017-09-10,24.583333333333332,1014.375,32.875,1.5416666666666667,101.70833333333333,0.0
2017-09-11,27.5,1015.4166666666666,27.166666666666668,3.5,135.0,0.0
2017-09-12,25.25,1017.0,38.0,1.6666666666666667,119.04166666666667,0.0
2017-09-13,25.708333333333332,1015.7916666666666,35.083333333333336,1.9166666666666667,127.0,0.0
2017-09-14,27.125,1015.875,26.041666666666668,1.7083333333333333,107.125,1.0
2017-09-15,25.916666666666668,1015.7083333333334,32.916666666666664,1.2083333333333333,93.75,9.333333333333334
2017-09-16,24.833333333333332,1017.0416666666666,34.5,1.8333333333333333,101.20833333333333,19.666666666666668
2017-09-17,24.833333333333332,1018.0833333333334,34.083333333333336,1.7916666666666667,81.83333333333333,6.333333333333333
2017-09-18,24.041666666666668,1017.625,31.541666666666668,1.2083333333333333,68.91666666666667,4.0
2017-09-19,24.0,1016.3333333333334,30.75,0.9583333333333334,86.83333333333333,28.5
2017-09-20,24.083333333333332,1015.9166666666666,29.916666666666668,1.0416666666666667,82.70833333333333,39.833333333333336
2017-09-21,25.571428571428573,1014.6190476190476,24.80952380952381,1.9047619047619047,75.04761904761905,38.857142857142854
2017-09-22,26.625,1012.125,26.166666666666668,2.7083333333333335,75.41666666666667,34.0
2017-09-23,25.875,1013.2916666666666,30.75,2.2916666666666665,95.0,18.166666666666668
2017-09-24,24.958333333333332,1016.75,34.583333333333336,2.6666666666666665,98.33333333333333,16.666666666666668
2017-09-25,22.125,1018.7083333333334,35.25,2.2916666666666665,66.58333333333333,7.166666666666667
2017-09-26,19.833333333333332,1016.875,41.041666666666664,1.3333333333333333,112.54166666666667,29.5
2017-09-27,20.958333333333332,1013.75,43.958333333333336,1.5833333333333333,123.33333333333333,34.333333333333336
2017-09-28,18.869565217391305,1016.9565217391304,45.95652173913044,2.217391304347826,55.91304347826087,37.52173913043478
2017-09-29,16.666666666666668,1020.2916666666666,47.791666666666664,2.9166666666666665,76.66666666666667,44.25
2017-09-30,15.708333333333334,1017.4583333333334,56.875,1.0,95.58333333333333,34.333333333333336
2017-10-01,18.75,1014.2916666666666,53.291666666666664,1.2083333333333333,141.08333333333334,49.25
2017-10-02,15.0,1014.9583333333334,77.54166666666667,1.0,125.04166666666667,64.91666666666667
2017-10-03,13.958333333333334,1018.25,66.25,1.5,163.66666666666666,52.708333333333336
2017-10-04,11.875,1022.125,67.875,1.9583333333333333,79.58333333333333,42.416666666666664
2017-10-05,10.541666666666666,1021.7916666666666,63.375,0.9166666666666666,116.41666666666667,11.666666666666666
2017-10-06,10.833333333333334,1018.7916666666666,59.083333333333336,0.9166666666666666,57.166666666666664,0.0
2017-10-07,12.791666666666666,1018.1666666666666,52.166666666666664,1.0,78.04166666666667,0.0
2017-10-08,13.791666666666666,1015.9583333333334,45.875,1.125,97.375,0.0
2017-10-09,15.916666666666666,1014.1666666666666,46.458333333333336,1.125,138.83333333333334,27.166666666666668
2017-10-10,16.791666666666668,1014.7916666666666,59.0,1.5833333333333333,149.83333333333334,49.833333333333336
2017-10-11,14.916666666666666,1016.9166666666666,66.04166666666667,0.8333333333333334,145.58333333333334,38.625
2017-10-12,14.5,1018.625,67.08333333333333,0.5833333333333334,101.5,44.791666666666664
2017-10-13,13.458333333333334,1020.0,67.54166666666667,1.0,89.20833333333333,7.625
2017-10-14,13.246958333333334,1010.375,57.833333333333336,1.0416666666666667,66.95833333333333,2.8333333333333335
2017-10-15,13.125,1016.125,52.958333333333336,1.375,160.66666666666666,7.166666666666667
2017-10-16,11.26086956521739,1013.3478260869565,47.65217391304348,3.4782608695652173,156.17391304347825,38.56521739130435
2017-10-17,11.666666666666666,1020.25,41.083333333333336,5.375,197.5,29.166666666666668
2017-10-18,10.173913043478262,1023.4347826086956,60.65217391304348,1.0,73.78260869565217,1.9130434782608696
2017-10-19,10.434782608695652,1022.1304347826087,59.82608695652174,0.9130434782608695,65.91304347826087,13.217391304347826
2017-10-20,10.166666666666666,1020.2083333333334,59.583333333333336,0.2916666666666667,89.54166666666667,0.0
2017-10-21,10.416666666666666,1017.4583333333334,58.791666666666664,0.875,62.833333333333336,3.5
2017-10-22,10.966000000000001,1001.9583333333334,53.666666666666664,0.5833333333333334,100.08333333333333,28.5
2017-10-23,11.614166666666668,1005.0416666666666,48.375,1.125,97.625,0.0
2017-10-24,11.375,1019.125,52.75,0.75,74.08333333333333,0.5
2017-10-25,12.458333333333334,1021.625,53.125,0.4583333333333333,103.29166666666667,2.0
2017-10-26,12.541666666666666,1018.2083333333334,57.5,0.4583333333333333,147.79166666666666,25.5
2017-10-27,13.833333333333334,1016.5416666666666,51.416666666666664,1.0,93.04166666666667,4.0
2017-10-28,11.958333333333334,1016.0416666666666,70.25,0.7083333333333334,140.375,41.708333333333336
2017-10-29,9.375,1013.5833333333334,94.29166666666667,0.3333333333333333,119.45833333333333,49.875
2017-10-30,12.833333333333334,1007.5416666666666,66.125,1.5833333333333333,135.54166666666666,51.0
2017-10-31,13.083333333333334,1012.1666666666666,62.916666666666664,1.125,156.0,66.83333333333333
2017-11-01,10.208333333333334,1014.3333333333334,79.125,0.8333333333333334,144.0,26.666666666666668
2017-11-02,6.833333333333333,1020.0,55.208333333333336,1.125,130.04166666666666,0.8333333333333334
2017-11-03,6.75,1019.2083333333334,61.708333333333336,0.4166666666666667,96.0,5.0
2017-11-04,8.75,1019.25,69.58333333333333,0.5,101.20833333333333,5.0
2017-11-05,9.666666666666666,1022.0,66.70833333333333,0.6666666666666666,106.45833333333333,32.166666666666664
2017-11-06,9.416666666666666,1022.4583333333334,71.41666666666667,0.6666666666666666,156.625,22.666666666666668
2017-11-07,10.875,1022.9166666666666,85.70833333333333,0.4166666666666667,73.04166666666667,54.166666666666664
2017-11-08,10.875,1022.5833333333334,94.75,0.625,137.41666666666666,55.791666666666664
2017-11-09,12.291666666666666,1019.8333333333334,87.66666666666667,0.7083333333333334,96.04166666666667,85.625
2017-11-10,10.5,1018.25,91.41666666666667,0.625,131.70833333333334,73.16666666666667
2017-11-11,9.375,1018.5,90.20833333333333,0.5833333333333334,151.45833333333334,50.125
2017-11-12,8.043478260869565,1021.0,76.56521739130434,0.8260869565217391,83.17391304347827,10.434782608695652
2017-11-13,8.208333333333334,1022.4583333333334,70.41666666666667,0.5833333333333334,127.25,0.8333333333333334
2017-11-14,7.125,1021.0416666666666,76.45833333333333,0.2916666666666667,157.5,23.666666666666668
2017-11-15,7.708333333333333,1021.2083333333334,72.08333333333333,0.5833333333333334,101.58333333333333,0.0
2017-11-16,7.5,1023.5416666666666,73.0,0.7916666666666666,85.5,1.0
2017-11-17,7.125,1022.9583333333334,70.75,0.4166666666666667,100.66666666666667,12.833333333333334
2017-11-18,6.25,1023.1666666666666,75.04166666666667,0.5833333333333334,87.125,3.6666666666666665
2017-11-19,6.791666666666667,1020.4583333333334,76.70833333333333,0.3333333333333333,137.25,48.875
2017-11-20,8.666666666666666,1016.75,85.79166666666667,0.5833333333333334,123.08333333333333,33.875
2017-11-21,11.375,1007.375,66.75,3.5416666666666665,110.16666666666667,29.291666666666668
2017-11-22,5.625,1007.3333333333334,82.20833333333333,2.2083333333333335,161.625,70.66666666666667
2017-11-23,2.8260869565217392,1012.7391304347826,66.95652173913044,0.5652173913043478,122.52173913043478,40.78260869565217
2017-11-24,0.625,1017.0416666666666,63.166666666666664,0.875,162.16666666666666,37.166666666666664
2017-11-25,1.375,1025.0833333333333,57.875,0.875,115.0,16.166666666666668
2017-11-26,-0.041666666666666664,1026.0833333333333,59.333333333333336,0.375,120.66666666666667,0.0
2017-11-27,0.6666666666666666,1022.5833333333334,67.66666666666667,0.125,92.04166666666667,1.0
2017-11-28,2.875,1022.5833333333334,68.875,0.125,120.41666666666667,9.0
2017-11-29,4.490750000000001,1009.5833333333334,76.33333333333333,0.25,155.04166666666666,46.791666666666664
2017-11-30,5.291666666666667,1023.4166666666666,81.91666666666667,0.6666666666666666,110.41666666666667,28.125
2017-12-01,2.6666666666666665,1028.0416666666667,78.625,0.2916666666666667,113.70833333333333,0.8333333333333334
2017-12-02,1.125,1030.8333333333333,83.04166666666667,0.25,103.04166666666667,17.333333333333332
2017-12-03,0.7083333333333334,1032.0416666666667,84.0,0.375,97.79166666666667,6.833333333333333
2017-12-04,1.4583333333333333,1029.4583333333333,83.95833333333333,0.16666666666666666,140.0,59.583333333333336
2017-12-05,2.95,1020.2,75.0,0.2,120.3,75.0
2017-12-06,1.75,1009.4583333333334,85.95833333333333,0.9583333333333334,150.66666666666666,46.875
2017-12-07,0.08333333333333333,1014.1666666666666,79.41666666666667,0.8333333333333334,176.75,37.333333333333336
2017-12-08,-0.16666666666666666,1020.4583333333334,71.79166666666667,1.0833333333333333,109.91666666666667,36.166666666666664
2017-12-09,-0.125,1025.625,73.54166666666667,0.375,143.875,0.0
2017-12-10,-1.4166666666666667,1025.125,80.08333333333333,0.125,179.41666666666666,0.0
2017-12-11,-1.5833333333333333,1026.8333333333333,80.91666666666667,0.25,164.91666666666666,11.5
2017-12-12,-0.7916666666666666,1029.2083333333333,78.58333333333333,0.25,114.83333333333333,0.0
2017-12-13,-1.6666666666666667,1026.0833333333333,81.625,0.20833333333333334,140.54166666666666,0.0
2017-12-14,-1.625,1022.0,80.20833333333333,0.375,160.83333333333334,1.8333333333333333
2017-12-15,-1.625,1022.0416666666666,78.83333333333333,0.16666666666666666,152.75,1.6666666666666667
2017-12-16,-1.7916666666666667,1025.125,81.83333333333333,0.20833333333333334,182.0,7.5
2017-12-17,-0.7083333333333334,1025.3333333333333,80.33333333333333,0.25,183.04166666666666,3.0
2017-12-18,-0.75,1024.875,83.58333333333333,0.2916666666666667,130.20833333333334,18.333333333333332
2017-12-19,-0.3333333333333333,1024.8333333333333,83.91666666666667,0.25,112.0,41.166666666666664
2017-12-20,0.9166666666666666,1027.25,93.66666666666667,0.375,111.45833333333333,69.79166666666667
2017-12-21,2.375,1027.0,98.04166666666667,0.3333333333333333,118.54166666666667,87.45833333333333
2017-12-22,2.2083333333333335,1021.9583333333334,96.79166666666667,0.3333333333333333,107.125,84.79166666666667
2017-12-23,5.166666666666667,1012.2083333333334,95.83333333333333,0.5833333333333334,66.58333333333333,64.375
2017-12-24,8.0,1007.125,81.04166666666667,0.625,109.58333333333333,52.416666666666664
2017-12-25,4.875,1016.8333333333334,58.708333333333336,3.4583333333333335,201.66666666666666,6.666666666666667
2017-12-26,2.6956521739130435,1026.8695652173913,65.0,0.6956521739130435,74.08695652173913,0.0
2017-12-27,1.0416666666666667,1029.2083333333333,74.41666666666667,0.3333333333333333,133.41666666666666,2.0
2017-12-28,0.20833333333333334,1027.0833333333333,80.5,0.16666666666666666,167.29166666666666,30.833333333333332
2017-12-29,1.25,1025.3333333333333,78.83333333333333,0.2916666666666667,129.70833333333334,27.833333333333332
2017-12-30,3.7916666666666665,1021.5,79.58333333333333,0.7916666666666666,89.375,44.0
2017-12-31,5.291666666666667,1017.9583333333334,78.91666666666667,0.5416666666666666,124.04166666666667,22.333333333333332
2018-01-01,6.666666666666667,1009.4583333333334,83.45833333333333,1.25,177.04166666666666,58.5
2018-01-02,4.083333333333333,1009.5833333333334,85.45833333333333,1.0416666666666667,87.5,58.958333333333336
2018-01-03,1.8333333333333333,1017.125,82.25,0.375,93.58333333333333,3.6666666666666665
2018-01-04,0.375,1015.9583333333334,80.45833333333333,0.4583333333333333,176.58333333333334,36.416666666666664
2018-01-05,2.625,1014.375,85.20833333333333,0.4583333333333333,138.375,76.875
2018-01-06,2.1666666666666665,1019.25,86.625,0.4166666666666667,143.625,20.708333333333332
2018-01-07,1.2916666666666667,1028.75,82.70833333333333,0.4166666666666667,143.25,0.6666666666666666
2018-01-08,-0.2916666666666667,1030.0,78.875,0.16666666666666666,131.95833333333334,3.75
2018-01-09,-0.2916666666666667,1025.0833333333333,76.08333333333333,0.4583333333333333,161.70833333333334,6.5
2018-01-10,1.0833333333333333,1023.75,66.0,0.5,124.54166666666667,2.8333333333333335
2018-01-11,0.875,1022.25,75.41666666666667,0.2916666666666667,120.66666666666667,27.583333333333332
2018-01-12,0.0,1019.4166666666666,92.54166666666667,0.4166666666666667,106.66666666666667,66.33333333333333
2018-01-13,3.375,1020.5,80.5,0.6666666666666666,115.25,23.083333333333332
2018-01-14,1.375,1016.1666666666666,83.04166666666667,0.5833333333333334,111.66666666666667,54.666666666666664
2018-01-15,1.2608695652173914,1021.6521739130435,82.65217391304348,0.9130434782608695,122.3913043478261,55.65217391304348
2018-01-16,-0.4583333333333333,1021.7916666666666,82.83333333333333,0.4166666666666667,132.04166666666666,52.25
2018-01-17,-0.043478260869565216,1016.2173913043479,81.73913043478261,0.7391304347826086,128.2173913043478,59.52173913043478
2018-01-18,1.75,1008.2083333333334,91.54166666666667,0.6666666666666666,119.375,73.625
2018-01-19,8.041666666666666,1006.7083333333334,58.75,3.25,146.58333333333334,48.583333333333336
2018-01-20,5.291666666666667,1017.3333333333334,77.5,1.0,119.33333333333333,17.25
2018-01-21,2.3333333333333335,1021.4583333333334,81.33333333333333,0.16666666666666666,103.20833333333333,20.5
2018-01-22,0.5416666666666666,1015.125,87.04166666666667,0.4166666666666667,157.08333333333334,33.666666666666664
2018-01-23,1.7916666666666667,1012.4166666666666,78.29166666666667,0.4166666666666667,92.5,26.083333333333332
2018-01-24,4.458333333333333,1015.8333333333334,78.95833333333333,0.3333333333333333,119.125,53.375
2018-01-25,5.041666666666667,1017.5416666666666,81.20833333333333,0.625,107.5,52.083333333333336
2018-01-26,2.8333333333333335,1017.7916666666666,88.125,1.5416666666666667,118.83333333333333,75.91666666666667
2018-01-27,1.5416666666666667,1022.8333333333334,86.79166666666667,0.4166666666666667,142.75,75.83333333333333
2018-01-28,1.1666666666666667,1027.25,66.29166666666667,0.9166666666666666,98.875,23.333333333333332
2018-01-29,-1.4166666666666667,1023.625,58.041666666666664,0.6666666666666666,119.75,21.833333333333332
2018-01-30,-0.08333333333333333,1020.75,63.666666666666664,0.6666666666666666,75.41666666666667,18.666666666666668
2018-01-31,1.9166666666666667,1019.3333333333334,55.5,1.2083333333333333,163.375,49.666666666666664
2018-02-01,2.9583333333333335,1022.125,46.041666666666664,1.4166666666666667,185.95833333333334,5.833333333333333
2018-02-02,0.20833333333333334,1026.4583333333333,57.5,0.5416666666666666,106.91666666666667,1.8333333333333333
2018-02-03,0.5416666666666666,1024.5416666666667,60.416666666666664,0.4166666666666667,141.20833333333334,18.0
2018-02-04,1.625,1023.2083333333334,62.875,0.4166666666666667,170.79166666666666,36.833333333333336
2018-02-05,4.375,1018.4166666666666,58.791666666666664,0.5416666666666666,135.66666666666666,20.833333333333332
2018-02-06,5.291666666666667,1021.625,58.291666666666664,0.4583333333333333,109.875,17.666666666666668
2018-02-07,4.5,1025.625,56.625,0.5,84.125,5.5
2018-02-08,3.625,1023.8333333333334,60.291666666666664,0.7083333333333334,89.33333333333333,0.5
2018-02-09,4.0,1015.875,64.5,1.125,148.125,34.0
2018-02-10,4.166666666666667,1015.7083333333334,57.25,0.75,86.66666666666667,4.833333333333333
2018-02-11,5.583333333333333,1013.4166666666666,57.708333333333336,0.5833333333333334,105.20833333333333,53.958333333333336
2018-02-12,7.0,1008.0416666666666,70.75,1.4583333333333333,155.58333333333334,59.0
2018-02-13,6.25,1009.4166666666666,75.08333333333333,0.9166666666666666,108.29166666666667,48.416666666666664
2018-02-14,7.125,1017.75,53.291666666666664,0.875,134.04166666666666,30.958333333333332
2018-02-15,6.583333333333333,1023.5416666666666,55.166666666666664,0.9166666666666666,42.25,27.333333333333332
2018-02-16,6.708333333333333,1023.7916666666666,49.708333333333336,0.75,100.125,27.166666666666668
2018-02-17,8.166666666666666,1017.0416666666666,65.54166666666667,0.5,112.16666666666667,35.708333333333336
2018-02-18,5.541666666666667,1009.4166666666666,91.70833333333333,1.75,172.33333333333334,87.5
2018-02-19,3.75,1015.5833333333334,86.45833333333333,0.5833333333333334,96.125,69.79166666666667
2018-02-20,5.090125000000003,1005.7083333333334,78.20833333333333,0.4166666666666667,130.125,70.16666666666667
2018-02-21,6.484625000000001,1003.6666666666666,73.08333333333333,0.7916666666666666,155.20833333333334,51.333333333333336
2018-02-22,7.625,1012.875,72.66666666666667,0.7083333333333334,109.125,20.0
2018-02-23,7.291666666666667,1011.7916666666666,64.20833333333333,0.6666666666666666,85.66666666666667,1.6666666666666667
2018-02-24,6.416666666666667,1009.2916666666666,62.083333333333336,0.9166666666666666,97.625,19.333333333333332
